myDescription,careAboutMonthDemand_Beta_01,t_month_Disaster,numMonthsToAvg,setScenarioProbabilitiesTo1OverN_Flag,minDisasterYear,maxDisasterYear,minYearSubset,maxYearSubset,truckDistanceMethod,expandWhichWarehousesCarryItem_01,maxDrivingTimeCutAbove_Hrs,minTimeRequiredToRespond,numDisasters,n_itemIter,initialInventorySum,objCostType,initialSuppliesVarFlag,disasterID,warehouseID,disasterLocation,transMode,numUnitsMoved,timeHours,costPerTon,distKm
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1997-0094,XDummy,"Nuku'alofa, Tonga",Air,55.0,50,50,50
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1999-0524,"Sydney, Australia","Port Vila, Vanuatu",Air,27.0,29.156190927007636,7517.394613007542,2493.7145562045807
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2010-0044,XDummy,"Pape'ete, French Polynesia",Air,352.20000000000005,50,50,50
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1987-0048,"Suva, Fiji","Avarua District, Cook Islands",Air,51.0,28.887738517345372,7322.49816359274,2332.643110407223
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1979-0026,"Brisbane, Australia","Honiara, Solomon Islands",Air,250.0,28.536832294960917,7067.740246141624,2122.099376976549
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1988-0694,"Brisbane, Australia","Port Vila, Vanuatu",Air,250.0,28.15473208118839,6790.335490942769,1892.8392487130322
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1979-0033,"Suva, Fiji","Suva, Fiji",Truck,51.0,10.0,2640.0,30.754933665703792
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1983-0047,"Sydney, Australia","Suva, Fiji",Air,27.0,30.3946778835425,8416.536143451853,3236.8067301254987
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2004-0153,"Brisbane, Australia","Suva, Fiji",Air,250.0,29.645277643719325,7872.47156934023,2787.166586231595
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2009-0553,"Brisbane, Australia","Port Vila, Vanuatu",Air,1.0,28.15473208118839,6790.335490942769,1892.8392487130322
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1985-0020,"Port Vila, Vanuatu","Port Vila, Vanuatu",Truck,26.0,10.0,2640.0,1.68568215081474
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1998-0090,"Suva, Fiji","Port Vila, Vanuatu",Air,51.0,26.738353552765417,5762.0446793076935,1043.012131659251
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2001-0659,"Suva, Fiji","Avarua District, Cook Islands",Air,51.0,28.887738517345372,7322.49816359274,2332.643110407223
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1993-0002,"Brisbane, Australia","Suva, Fiji",Air,250.0,29.645277643719325,7872.47156934023,2787.166586231595
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2012-0024,"Sydney, Australia","Suva, Fiji",Air,27.0,30.3946778835425,8416.536143451853,3236.8067301254987
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2003-0145,"Suva, Fiji","Noumea, New Caledonia",Air,51.0,27.170882623616016,6076.060784745227,1302.5295741696086
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1966-0088,"Brisbane, Australia","Honiara, Solomon Islands",Air,84.0,28.536832294960917,7067.740246141624,2122.099376976549
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1988-0040,"Brisbane, Australia","Port Vila, Vanuatu",Air,250.0,28.15473208118839,6790.335490942769,1892.8392487130322
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1990-0008,"Brisbane, Australia","Nuku'alofa, Tonga",Air,250.0,30.46472748773617,8467.392156096457,3278.8364926417007
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2004-0004,"Brisbane, Australia","Alofi, Niue",Air,87.4,31.461084941660136,9190.747667645259,3876.650964996082
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1987-0048,XDummy,"Avarua District, Cook Islands",Air,70.0,50,50,50
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1990-0701,"Brisbane, Australia","Avarua District, Cook Islands",Air,187.0,32.997715644811436,10306.341558133105,4798.629386886863
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2008-0583,"Suva, Fiji","Majuro Atoll, RMI",Air,51.0,29.872653125408817,8037.5461690468,2923.5918752452894
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1982-0044,XDummy,"Honiara, Solomon Islands",Truck,5556.0,50,50,50
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1990-0121,"Suva, Fiji","Suva, Fiji",Truck,51.0,10.0,2640.0,30.754933665703792
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1991-0456,"Sydney, Australia","Majuro Atoll, RMI",Air,27.0,33.40686253698887,10603.382201853918,5044.117522193321
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1983-0071,XDummy,"Pape'ete, French Polynesia",Truck,680.0,50,50,50
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1990-0008,"Nukualofa, Tonga","Nuku'alofa, Tonga",Truck,215.0,10.0,2640.0,13.46178533140501
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1946-0003,"Nukualofa, Tonga","Nuku'alofa, Tonga",Truck,215.0,10.0,2640.0,13.46178533140501
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1992-0344,XDummy,"Hagatna, Guam",Truck,778.4000000000001,50,50,50
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1992-0344,"Sydney, Australia","Hagatna, Guam",Air,27.0,33.88187724379785,10948.24287899724,5329.12634627871
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1964-0019,"Suva, Fiji","Suva, Fiji",Truck,51.0,10.0,2640.0,30.754933665703792
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1975-0015,XDummy,"Suva, Fiji",Truck,4270.0,50,50,50
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2002-0432,"Brisbane, Australia","Hagatna, Guam",Air,250.0,32.728441703027904,10110.848676398258,4637.065021816743
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2001-0143,"Suva, Fiji","Port Vila, Vanuatu",Air,51.0,26.738353552765417,5762.0446793076935,1043.012131659251
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2001-0711,"Brisbane, Australia","Nuku'alofa, Tonga",Air,250.0,30.46472748773617,8467.392156096457,3278.8364926417007
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1959-0005,"Brisbane, Australia","Alofi, Niue",Air,250.0,31.461084941660136,9190.747667645259,3876.650964996082
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2010-0106,"Brisbane, Australia","Suva, Fiji",Air,250.0,29.645277643719325,7872.47156934023,2787.166586231595
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2003-0024,XDummy,"Suva, Fiji",Truck,5670.0,50,50,50
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1993-0024,"Sydney, Australia","Port Vila, Vanuatu",Air,27.0,29.156190927007636,7517.394613007542,2493.7145562045807
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1985-0042,"Suva, Fiji","Suva, Fiji",Truck,51.0,10.0,2640.0,30.754933665703792
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2013-0029,"Brisbane, Australia","Honiara, Solomon Islands",Air,250.0,28.536832294960917,7067.740246141624,2122.099376976549
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1988-0676,XDummy,"Port Vila, Vanuatu",Air,44.0,50,50,50
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2010-0003,"Brisbane, Australia","Honiara, Solomon Islands",Air,109.19999999999999,28.536832294960917,7067.740246141624,2122.099376976549
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2009-0200,"Suva, Fiji","Avarua District, Cook Islands",Air,51.0,28.887738517345372,7322.49816359274,2332.643110407223
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2010-0044,"Sydney, Australia","Pape'ete, French Polynesia",Air,27.0,35.225959920123984,11924.04690201001,6135.575952074388
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1998-0116,"Suva, Fiji","Pape'ete, French Polynesia",Air,0.2,30.691095936975117,8631.735650243932,3414.657562185069
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2008-0583,"Brisbane, Australia","Majuro Atoll, RMI",Air,66.0,32.17455322077865,9708.7256382853,4304.73193246719
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2010-0044,"Suva, Fiji","Pape'ete, French Polynesia",Air,51.0,30.691095936975117,8631.735650243932,3414.657562185069
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2009-0420,"Nukualofa, Tonga","Nuku'alofa, Tonga",Truck,99.4,10.0,2640.0,13.46178533140501
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1998-0440,XDummy,"Nuku'alofa, Tonga",Truck,69.20000000000005,50,50,50
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1980-0036,"Suva, Fiji","Suva, Fiji",Truck,51.0,10.0,2640.0,30.754933665703792
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1973-0052,"Suva, Fiji","Suva, Fiji",Truck,51.0,10.0,2640.0,30.754933665703792
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2004-0080,"Port Vila, Vanuatu","Port Vila, Vanuatu",Truck,26.0,10.0,2640.0,1.68568215081474
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2004-0150,"Suva, Fiji","Palikir, Pohnpei, Micronesia",Air,51.0,30.931216250478123,8806.062997847119,3558.729750286874
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2002-0770,"Port Vila, Vanuatu","Port Vila, Vanuatu",Truck,26.0,10.0,2640.0,1.68568215081474
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1952-0001,"Brisbane, Australia","Suva, Fiji",Air,107.0,29.645277643719325,7872.47156934023,2787.166586231595
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2004-0004,"Suva, Fiji","Alofi, Niue",Air,51.0,27.100136286478342,6024.698943983276,1260.0817718870053
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1981-0024,"Suva, Fiji","Suva, Fiji",Truck,51.0,10.0,2640.0,30.754933665703792
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2004-0294,"Brisbane, Australia","Suva, Fiji",Air,67.0,29.645277643719325,7872.47156934023,2787.166586231595
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1973-0052,"Brisbane, Australia","Suva, Fiji",Air,250.0,29.645277643719325,7872.47156934023,2787.166586231595
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1971-0008,"Suva, Fiji","Honiara, Solomon Islands",Air,51.0,28.65588630647753,7154.173458502686,2193.531783886518
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1972-0059,"Sydney, Australia","Suva, Fiji",Air,27.0,30.3946778835425,8416.536143451853,3236.8067301254987
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2002-0753,XDummy,"Hagatna, Guam",Air,1890.0,50,50,50
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1991-0364,"Sydney, Australia","Apia, Samoa",Air,27.0,32.26517307840936,9774.515654925195,4359.103847045617
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2008-0583,"Majuro, Marshall Islands","Majuro Atoll, RMI",Truck,1.0,10.0,2640.0,11.903176691246248
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1988-0675,"Honiara, Solomon Islands","Honiara, Solomon Islands",Truck,98.0,10.0,2640.0,4.9629045174749
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2002-0126,"Suva, Fiji","Palikir, Pohnpei, Micronesia",Air,33.0,30.931216250478123,8806.062997847119,3558.729750286874
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1990-0007,"Suva, Fiji","Alofi, Niue",Air,38.0,27.100136286478342,6024.698943983276,1260.0817718870053
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1997-0094,"Brisbane, Australia","Nuku'alofa, Tonga",Air,250.0,30.46472748773617,8467.392156096457,3278.8364926417007
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1972-0056,"Brisbane, Australia","Bairiki, Kiribati",Air,87.0,31.397169607257467,9144.345134868921,3838.3017643544804
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1999-0023,"Suva, Fiji","Suva, Fiji",Truck,51.0,10.0,2640.0,30.754933665703792
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1999-0023,"Brisbane, Australia","Suva, Fiji",Air,250.0,29.645277643719325,7872.47156934023,2787.166586231595
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1988-0676,"Suva, Fiji","Port Vila, Vanuatu",Air,51.0,26.738353552765417,5762.0446793076935,1043.012131659251
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2001-0254,XDummy,"Port Vila, Vanuatu",Truck,544.0,50,50,50
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2013-0029,"Sydney, Australia","Honiara, Solomon Islands",Air,27.0,29.801839707347693,7986.135627534424,2881.1038244086153
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1992-0162,"Brisbane, Australia","Suva, Fiji",Air,250.0,29.645277643719325,7872.47156934023,2787.166586231595
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1991-0456,"Majuro, Marshall Islands","Majuro Atoll, RMI",Truck,1.0,10.0,2640.0,11.903176691246248
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1993-0007,"Sydney, Australia","Honiara, Solomon Islands",Air,27.0,29.801839707347693,7986.135627534424,2881.1038244086153
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2009-0554,"Suva, Fiji","Suva, Fiji",Truck,51.0,10.0,2640.0,30.754933665703792
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1977-0143,"Sydney, Australia","Nuku'alofa, Tonga",Air,27.0,30.997277447641448,8854.02342698769,3598.366468584868
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1977-0078,"Brisbane, Australia","Nuku'alofa, Tonga",Air,250.0,30.46472748773617,8467.392156096457,3278.8364926417007
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1990-0121,"Sydney, Australia","Suva, Fiji",Air,27.0,30.3946778835425,8416.536143451853,3236.8067301254987
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1987-0332,"Brisbane, Australia","Suva, Fiji",Air,250.0,29.645277643719325,7872.47156934023,2787.166586231595
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2013-0029,"Honiara, Solomon Islands","Honiara, Solomon Islands",Truck,114.0,10.0,2640.0,4.9629045174749
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1991-0364,XDummy,"Apia, Samoa",Air,16967.0,50,50,50
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1998-0440,"Nukualofa, Tonga","Nuku'alofa, Tonga",Truck,215.0,10.0,2640.0,13.46178533140501
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1990-0008,XDummy,"Nuku'alofa, Tonga",Air,75.60000000000002,50,50,50
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1959-0005,"Sydney, Australia","Alofi, Niue",Air,17.0,31.984484084491235,9570.735445340637,4190.690450694742
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1981-0024,"Brisbane, Australia","Suva, Fiji",Air,250.0,29.645277643719325,7872.47156934023,2787.166586231595
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1993-0024,"Suva, Fiji","Port Vila, Vanuatu",Air,51.0,26.738353552765417,5762.0446793076935,1043.012131659251
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1987-0057,"Port Vila, Vanuatu","Port Vila, Vanuatu",Truck,26.0,10.0,2640.0,1.68568215081474
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1997-0259,"Suva, Fiji","Avarua District, Cook Islands",Air,51.0,28.887738517345372,7322.49816359274,2332.643110407223
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1986-0143,XDummy,"Suva, Fiji",Truck,270.0,50,50,50
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2012-0242,"Sydney, Australia","Honiara, Solomon Islands",Air,27.0,29.801839707347693,7986.135627534424,2881.1038244086153
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2007-0127,"Suva, Fiji","Honiara, Solomon Islands",Air,51.0,28.65588630647753,7154.173458502686,2193.531783886518
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1987-0064,"Sydney, Australia",Tokelau,Air,27.0,32.80100701928223,10163.5310959989,4680.604211569338
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2004-0153,XDummy,"Suva, Fiji",Air,670.0,50,50,50
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2010-0120,"Honiara, Solomon Islands","Honiara, Solomon Islands",Truck,114.0,10.0,2640.0,4.9629045174749
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2002-0432,"Sydney, Australia","Hagatna, Guam",Air,27.0,33.88187724379785,10948.24287899724,5329.12634627871
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1987-0057,"Brisbane, Australia","Port Vila, Vanuatu",Air,250.0,28.15473208118839,6790.335490942769,1892.8392487130322
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1993-0024,XDummy,"Port Vila, Vanuatu",Truck,2045.0,50,50,50
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2005-0664,"Brisbane, Australia","Port Vila, Vanuatu",Air,250.0,28.15473208118839,6790.335490942769,1892.8392487130322
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2009-0171,"Port Vila, Vanuatu","Port Vila, Vanuatu",Truck,26.0,10.0,2640.0,1.68568215081474
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1986-0065,"Brisbane, Australia","Honiara, Solomon Islands",Air,250.0,28.536832294960917,7067.740246141624,2122.099376976549
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1971-0008,"Sydney, Australia","Honiara, Solomon Islands",Air,27.0,29.801839707347693,7986.135627534424,2881.1038244086153
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1981-0030,"Brisbane, Australia","Noumea, New Caledonia",Air,250.0,27.433577270321596,6266.7770982534785,1460.146362192958
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1961-0003,"Sydney, Australia","Nuku'alofa, Tonga",Air,27.0,30.997277447641448,8854.02342698769,3598.366468584868
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2012-0024,"Brisbane, Australia","Suva, Fiji",Air,250.0,29.645277643719325,7872.47156934023,2787.166586231595
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1997-0292,XDummy,"Hagatna, Guam",Air,954.0,50,50,50
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1980-0036,XDummy,"Suva, Fiji",Truck,6720.0,50,50,50
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1982-0034,"Brisbane, Australia","Nuku'alofa, Tonga",Air,250.0,30.46472748773617,8467.392156096457,3278.8364926417007
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:1985-0044,"Sydney, Australia","Suva, Fiji",Air,27.0,30.3946778835425,8416.536143451853,3236.8067301254987
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,138,Tent,3927,Time,Actual,EmDat:2002-0811,"Honiara, Solomon Islands","Honiara, Solomon Islands",Truck,114.0,10.0,2640.0,4.9629045174749
